,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,torque,measured_input,execution_time,condition,human_noise,role,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
12,0.18500220000000045,-0.7919955079699869,-2.367972399838731,0.11870211606828174,-0.7638718010239689,9.350232917213473,-0.9328427675778611,-1.3565436933440012,-0.07480893452266346,0,0.014955800000000002,0,0.0,,0.14504929614777945,0.0,4.191712645852011,0.5747538011875402,-0.7802002106100262,-2.1217333016499875,-0.01833451833851264,0.2490402525715423,18.77452271259582,0.2157426442708026,1.2370492361821273,-0.015898782250601876
13,0.20258520000000058,-0.8238826734039232,-2.145207870454475,0.10896009417393793,-0.7886641771104737,10.214716504444585,-0.9541015116513546,-1.0609805966809316,0.013832362908787421,0,0.017583,0,0.0,,0.15075541716548538,0.0,4.180508528089011,0.5744209792147357,-0.8123141386802271,-1.9249225873939528,-0.017512740593498596,0.23621712597842992,18.726771327799288,0.2163885583255856,1.2831958100365959,-0.016524227378330463
14,0.21755680000000055,-0.850429131326757,-1.9449290537523756,0.10367238032459758,-0.883948457071444,11.065072594122054,-0.9680906689138614,-0.8077185712725585,0.07626940919530611,0,0.014971600000000002,0,0.0,,0.15485771108082205,0.0,4.1720859992414825,0.5741715438509337,-0.840304142090958,-1.7283492822398245,-0.01678376106280076,0.19260051542832982,18.69097842405813,0.21687558677188115,1.316140287230952,-0.01697387780353113
15,0.23209150000000012,-0.8801171819031806,-1.6520159289355458,0.08797348701068086,-0.8442973576629873,12.314918079899721,-0.9780462452519006,-0.5624380789270784,0.124733564020162,0,0.014534700000000001,0,0.0,,0.1586023567144778,0.0,4.164406809680099,0.5739449918242119,-0.8703847063796764,-1.4822623881542538,-0.014845451472886753,0.13694720398913765,18.658461325715873,0.2173212596314232,1.3461241762215534,-0.017384326575888523
16,0.2495877000000002,-0.8997521359881168,-1.4441248788063366,0.07829410926378388,-0.8816867998792581,13.239674977741268,-0.9853259117525146,-0.2705503920811908,0.19396385054458365,0,0.0174962,0,0.0,,0.16051376514078505,0.0,4.1604235347205805,0.5738273904983993,-0.8917383769774354,-1.2789400190434879,-0.013166479794120405,0.10802577941791087,18.64158323171309,0.2175523240978354,1.3613751610763394,-0.0175938351165633
17,0.26403020000000055,-0.9173450548482195,-1.2093764904909876,0.06798085690429512,-0.9388260984097968,14.07211608080063,-0.987521995109851,-0.034458309215520955,0.2596429497048698,0,0.0144425,0,0.0,,0.16178864882223565,0.0,4.1577939286718255,0.5737500739608974,-0.9101501595890399,-1.0663284108387583,-0.011691534624053762,0.071139509160614,18.630483432004873,0.2177054372892942,1.3715432904899434,-0.01773357449196556
18,0.2786541000000007,-0.9311680625240146,-0.9700988780551689,0.05635393258583632,-0.935640568839648,14.726930638038835,-0.986315400425283,0.1982729173252068,0.32500655889299446,0,0.0146239,0,0.0,,0.16268121408609262,0.0,4.15591544362883,0.5736947192565839,-0.9256954922410862,-0.8451165637419549,-0.009695214979322889,0.05110275883996225,18.622537925466656,0.2178146078242299,1.3786439174338854,-0.017831408133019946
19,0.2936646000000005,-0.9407499201174635,-0.7091912216612848,0.045565480307819484,-0.9074641389864916,15.30723507517429,-0.9815974822061097,0.4287868576497179,0.36132154628904084,0,0.015010500000000001,0,0.0,,0.1630198270159979,0.0,4.155024962328682,0.5736687142512216,-0.9373787311809846,-0.6333193230020495,-0.007708999474676651,0.007634925196532109,18.61880262586163,0.21786677284758546,1.3812783652122755,-0.01786852333028583
20,0.3086443000000001,-0.947661423955361,-0.48203361055404814,0.033936058250748635,-0.910820468203766,15.854468150641939,-0.9735136409369488,0.6486990853788341,0.4068965626776087,0,0.0149797,0,0.0,,0.1629446078411704,0.0,4.155052508094419,0.5736697477408947,-0.9459921450991025,-0.4199026862586244,-0.0057105526242295515,-0.03174175225282701,18.61894851721609,0.21786555942596184,1.380637748206346,-0.017860278593403868
21,0.32442980000000077,-0.9515884147723483,-0.2668434089768821,0.021925226164600464,-0.9155424943557162,16.257793795275365,-0.9615262428516362,0.8677859383845934,0.4598158884373709,0,0.0157855,0,0.0,,0.16271504386533497,0.0,4.1554560581129625,0.5736817368405683,-0.9514004154836841,-0.20441205752878594,-0.0036968436473041894,-0.06429375529582966,18.620668332985733,0.217842275677353,1.378786615052743,-0.017835116198540044
22,0.3408473000000001,-0.9512742555069893,0.0033611026736330082,0.01025198734464694,-0.8644248357109604,16.452003115093078,-0.9455133478486552,1.0801569901584918,0.48246104100996884,0,0.0164175,0,0.0,,0.16247664198695747,0.0,4.155921241964118,0.5736955128306195,-0.9532184948589324,0.03962920826190096,-0.0015897119210771867,-0.13748632321579435,18.62264496436723,0.21781535895505882,1.3768789147045493,-0.01780898508551074
23,0.35791920000000044,-0.9475043443226816,0.20847224894848604,-0.001990996474026452,-0.8716847412100057,16.459630939147004,-0.9253173585605586,1.2825778861606918,0.5466297979172139,0,0.0170719,0,0.0,,0.1624236305903947,0.0,4.156170803388706,0.5737027487087174,-0.9512211606320096,0.22715590005777875,0.0005529274131831778,-0.15117493896931974,18.62368489372957,0.21780064861044904,1.3765021382545473,-0.017803174532318583
24,0.37434170000000044,-0.939964521954066,0.42164215599472143,-0.014647163393507356,-0.8609357301659704,16.21519066501049,-0.9027854464508381,1.4582419854419224,0.5804990100096871,0,0.0164225,0,0.0,,0.16291188547163513,0.0,4.155453830358658,0.5736813014032133,-0.9447952109953205,0.44173412001630646,0.002639888903485069,-0.19239403665763405,18.620609916581053,0.21784175899327132,1.3804859194160375,-0.017856691910518932
25,0.39194440000000075,-0.9305397439932966,0.5895627413509973,-0.027754297542458506,-0.8686792440909251,15.684872155326442,-0.8756180640658011,1.624632248698017,0.6469162620111332,0,0.017602700000000002,0,0.0,,0.16366706522870855,0.0,4.15417506704498,0.5736433475384357,-0.9366420569501811,0.6065360701295885,0.0048958665401434105,-0.16969522532032716,18.615165125535455,0.2179156058898121,1.386590191579629,-0.017939466793518297
26,0.40750430000000026,-0.918444612276976,0.7841916088610641,-0.04282654821117493,-0.8404406398369528,15.03396859106713,-0.8493225604675614,1.7521812980223477,0.7027516757867829,0,0.015559900000000002,0,0.0,,0.16472369744928236,0.0,4.152320261794423,0.5735884248846106,-0.9258269568573154,0.7732327059519168,0.007455167370738027,-0.15243958571334107,18.60728467833872,0.21802294757834928,1.3951049895340615,-0.018055283733276195
27,0.42162910000000053,-0.9035220471724245,0.9620002549401718,-0.054199486704863076,-0.7901810430821758,14.326763755735074,-0.8238516130025828,1.8517994860716807,0.7175804424940598,0,0.014124800000000002,0,0.0,,0.166221794704426,0.0,4.14976212028152,0.5735126273991344,-0.9127415211103102,0.9325867964294102,0.009688210822768871,-0.16943748823615162,18.596409714230134,0.21817091834899605,1.407191499494037,-0.01821948943907629
28,0.4360210000000002,-0.8859291283123216,1.188723883382115,-0.06207751530973882,-0.6630756026895657,13.932313743723823,-0.7965655030536113,1.9373985202080886,0.6889241545612759,0,0.014391900000000001,0,0.0,,0.16843177803821274,0.0,4.146030767010445,0.5734021151200569,-0.8967014060007671,1.0837974779248676,0.01104582129952821,-0.23162003844642803,18.58055380302756,0.21838685462245472,1.4250159316305218,-0.018461724629004667
29,0.4506592000000005,-0.865822935329347,1.3418813439353243,-0.06925743227573566,-0.5955171762727642,13.388596792523755,-0.7676680265770633,2.0080963753186296,0.6668696078671865,0,0.0146382,0,0.0,,0.17184396707504743,0.0,4.140029542152511,0.5732242206648506,-0.8782552192179743,1.2202231628031401,0.012562024570915516,-0.28901805754655724,18.555032526839504,0.21873393079700362,1.4524085496828492,-0.01883573299674783
30,0.46568710000000024,-0.8430463885908209,1.5169092170161407,-0.07537836201375758,-0.49118715830248894,12.926407670011981,-0.7370508702588952,2.0637957785092667,0.6453923183073174,0,0.0150279,0,0.0,,0.17607997161962977,0.0,4.132578526733268,0.5730042247433327,-0.8576087460724784,1.3436652843444268,0.014004778995905097,-0.3407367595187032,18.523462022292616,0.21916646980874568,1.48633277581174,-0.019300039378477938
31,0.48067860000000007,-0.8185419658928205,1.6074121540244248,-0.08149109563392531,-0.4563836244848418,12.261066378759807,-0.7057988543667569,2.1027930848970113,0.6383247212789107,0,0.014991500000000001,0,0.0,,0.1816887493619582,0.0,4.122682171171156,0.5727124213457807,-0.8349866809311659,1.4535595553280165,0.015893924431928882,-0.36845061549661595,18.481583085001297,0.21974179844242805,1.5311007370385719,-0.019914814757508052
32,0.4956379000000002,-0.7918384283373073,1.7836941926945586,-0.0860395739705504,-0.3190988922024527,11.843329832158933,-0.6741507874022095,2.1258513731900903,0.5809077785797068,0,0.014959300000000002,0,0.0,,0.18862453571304585,0.0,4.110835282462685,0.5723635751959003,-0.8105157441900716,1.5492099098891965,0.017355661621671504,-0.47652498540218435,18.43151269844557,0.22043156706402395,1.5863880085676256,-0.020675042899672168
33,0.5107291000000007,-0.7632499351896401,1.9217074190032926,-0.08909914778743067,-0.20414395418679776,11.364444756959823,-0.6419899894616422,2.133861703730918,0.526621814226249,0,0.0150912,0,0.0,,0.19744914280747775,0.0,4.094673179856474,0.5718887323522361,-0.7852296632427804,1.626082437743406,0.01884546944424237,-0.5690469600678699,18.363344737576597,0.22137484148257924,1.6559655828742674,-0.021642303757653497
34,0.5254297000000001,-0.734661442041973,2.0003049665725667,-0.09267145258033083,-0.13355673715835126,10.840561132164058,-0.6106491645733353,2.1278246442758224,0.49287296856103424,0,0.014700600000000001,0,0.0,,0.2081580082850448,0.0,4.075141056348606,0.5713172831498363,-0.7587332610659656,1.6880840316471615,0.020362792156315326,-0.6087495354011663,18.281273919722736,0.2225195942788573,1.7398762479534753,-0.0228160972533859
35,0.5411093000000005,-0.7007322413832032,2.132671297672168,-0.09008307680986793,0.0048466533963456015,10.293866333528767,-0.5774275718978238,2.1074293446643897,0.42289089298306987,0,0.015679600000000002,0,0.0,,0.22057807541552743,0.0,4.052475691309628,0.570657132310711,-0.7292742168716772,1.7369563282204465,0.021518838037725137,-0.697993644542505,18.186413942567555,0.22385396795858728,1.8364292646685914,-0.02417745472349882
36,0.5555633000000002,-0.6699446333780233,2.2140302257322597,-0.09251706148019956,0.10660088106787002,9.808355612464139,-0.5471742999155664,2.0769375381363506,0.3658569326013535,0,0.014454000000000002,0,0.0,,0.23424521362486267,0.0,4.027862593455522,0.5699435303552485,-0.7003747354798038,1.7679946471291088,0.022922570090476765,-0.7513257065604623,18.083807641494516,0.225309701512988,1.9418858874173217,-0.025675503043276402
37,0.5701072000000007,-0.6335021585963817,2.270297055929631,-0.08632785868081527,0.1933595177932803,8.87537631936961,-0.5172532638519568,2.0360248083083574,0.28637822016126857,0,0.0145439,0,0.0,,0.2493661100574772,0.0,3.999930688405075,0.5691380722224916,-0.6690495106422016,1.7837266191529324,0.02352226938172521,-0.8074115127299742,17.96789363044687,0.22697054651360202,2.0570777693793985,-0.0273328970893055
38,0.5851088000000004,-0.5947034893245479,2.301995635967062,-0.07745022547259106,0.2659708276587045,7.687058965493586,-0.48708667271022044,1.9842350335948888,0.19054792819669947,0,0.0150016,0,0.0,,0.2661797607949155,0.0,3.9689186418284925,0.568250829433709,-0.632583510599087,1.7773046899556997,0.022187885132083304,-0.838938759205455,17.8400369911405,0.22882827596309402,2.183743294449616,-0.029175833104933286
39,0.6027276000000006,-0.5584180941755857,2.270885729926192,-0.07133142146536531,0.28665069633130336,6.381826890079583,-0.4527419785014849,1.912610898311316,0.15548936530499205,0,0.0176188,0,0.0,,0.2795111302552191,0.0,3.94391151819259,0.5675395944522552,-0.600480335785917,1.754699788242268,0.022262560518140555,-0.804140537390189,17.737415239855057,0.23033473965691229,2.2828608040897262,-0.030637077976716387
40,0.6180663000000006,-0.5271592472723673,2.2699116669450308,-0.0744172687708824,0.35730076863371485,5.213945377107226,-0.42393627580198817,1.8422087836179997,0.11420875163251587,0,0.0153387,0,0.0,,0.29126723474553545,0.0,3.922595951063879,0.5669348538750221,-0.5700896992272947,1.725011851155208,0.02341794297173308,-0.7625883645212427,17.65008811695139,0.23162222144236333,2.3698839534171303,-0.0319256588273014
41,0.6326471000000007,-0.4941725244096744,2.2405138451965447,-0.07023624860768624,0.39830506157854506,4.017297203890186,-0.397598981398431,1.7695499494364975,0.07967066053435501,0,0.014580800000000001,0,0.0,,0.3021657785946754,0.0,3.9024164089379663,0.5663670303591647,-0.5391136569072499,1.6863552985028964,0.023026965839748833,-0.7206052323122925,17.56795592255011,0.23284988159324396,2.449657542968482,-0.033120242876365495
42,0.6476154000000003,-0.46181412007769956,2.176460855124691,-0.06421513867926859,0.40691090568819366,2.981376585719153,-0.37170002348588754,1.6902509989656331,0.055959358326572006,0,0.0149683,0,0.0,,0.3116980368155747,0.0,3.8851718045998225,0.565884988715363,-0.5096912337362913,1.639838599773032,0.022487185003972267,-0.671638513521082,17.498126803998346,0.2339050366110458,2.5191565145246595,-0.03416506902744301
43,0.6621091000000003,-0.4322831491339555,2.083741063137947,-0.06058312564806795,0.393490064172314,1.9384422618107386,-0.34778062011130045,1.6099047798011061,0.021294170136962637,0,0.014493700000000002,0,0.0,,0.3203412418799716,0.0,3.8694732187927032,0.565446802539727,-0.4804433344682864,1.5846671777357249,0.021969913695255406,-0.6427588019670473,17.43460445867264,0.2348671052498753,2.5817222239078936,-0.03511244649783172
44,0.6767844000000007,-0.4018097003941345,2.0684128923542175,-0.05402908028283404,0.4585081125531114,1.0241661653106562,-0.3247684716135617,1.5258952753195687,-0.020854020070818824,0,0.0146753,0,0.0,,0.3275982180329073,0.0,3.8555236653526435,0.5650592907679817,-0.45221375631802707,1.5238760744914048,0.020272218316966427,-0.616864474949813,17.378358858412703,0.23572551748242493,2.6334459571647946,-0.035907880096735824
45,0.691961,-0.3722787294503905,2.0160010368433228,-0.04751025783682877,0.49010576152375407,0.6391418914600966,-0.30228254314018194,1.4370832426250877,-0.07828080542766952,0,0.0151766,0,0.0,,0.3343907933882699,0.0,3.8430968751106356,0.5647146254328043,-0.42383030603503874,1.4517230627162498,0.018379678840434673,-0.621790743516311,17.328296694790026,0.2364914187628891,2.6820096289752886,-0.036652410951857575
46,0.7075559,-0.33803536952626173,1.906306794819824,-0.035752826386079795,0.4692235521947363,0.6546277559249856,-0.280591288570485,1.3446182332943266,-0.12162713984537712,0,0.015594900000000002,0,0.0,,0.34171880946280003,0.0,3.8296678019904213,0.5643441812464414,-0.3897338026221714,1.3530353424311168,0.014099627411262364,-0.6473554703946629,17.274416198212577,0.2373228531021293,2.7341107886090437,-0.03745563120174535
47,0.7255094,-0.3089756374805562,1.8492413796426728,-0.02838434891007119,0.5046231463483462,0.30894569315843745,-0.2574109911549467,1.2376201281054657,-0.15592576324642365,0,0.0179535,0,0.0,,0.34654959411765096,0.0,3.8207524290495254,0.5640986542626341,-0.3629036729086482,1.2658989709824715,0.012250798719815706,-0.6476523445736275,17.23867930443943,0.2378756834039643,2.768257028205393,-0.037985131139813125
48,0.7414586000000005,-0.28132962212896595,1.764245129371913,-0.02391863097401925,0.5266250012664473,0.2540600270698319,-0.23842883981243168,1.1427917601977653,-0.19656098286537332,0,0.0159492,0,0.0,,0.3508345774784117,0.0,3.81292981115224,0.563883507607702,-0.33641464187066966,1.1712879883968141,0.010789989898522251,-0.6471058567452515,17.207346767508866,0.23836134713529206,2.798500139255328,-0.03845480606557615
49,0.7575132,-0.25682519943096555,1.6654417965520965,-0.018396359618533864,0.5226500363543312,0.5274038462284489,-0.2208433275150594,1.0480802845763055,-0.22057937620440568,0,0.016054600000000002,0,0.0,,0.35426210448058953,0.0,3.8066385340772526,0.5637111341414025,-0.3127665968436104,1.0804016178620812,0.008836683108923693,-0.6600283680823716,17.182219466821813,0.23875313945486862,2.8225971948292443,-0.038830495620182225
50,0.7716814000000003,-0.235462369386555,1.55136496698689,-0.014619041871495597,0.5032846824105845,0.5448293518789489,-0.20658069641147825,0.9654098969805464,-0.20759612885059414,0,0.0141682,0,0.0,,0.35701995572371925,0.0,3.8015227711303825,0.5635714846213835,-0.29102352551810307,0.9925315876930088,0.006835108893105106,-0.6406341935583263,17.161844092376768,0.23907266153518794,2.841902231648326,-0.0391327823431002
51,0.7860688000000007,-0.2139424597094649,1.4675490585334738,-0.0073617632979866565,0.5021391615529275,0.15799024954382057,-0.1932886393547525,0.882512144785196,-0.2387451814061485,0,0.014387400000000002,0,0.0,,0.35902389808331,0.0,3.7976386589105435,0.5634658890726264,-0.2699289711061656,0.9009136700946425,0.004161869603820798,-0.6389653418397202,17.146422891803976,0.2393160297124928,2.8557842290628086,-0.03935243348284396
52,0.8007187,-0.1943075056245287,1.3575021985002922,-0.0010188662697762085,0.47499005371509617,-0.49306938085656116,-0.1809710652294821,0.7992812606046379,-0.26090171124083833,0,0.0146499,0,0.0,,0.36011960999397447,0.0,3.795386364446866,0.5634048495571691,-0.25018728388203115,0.8085549268513099,0.0017804215422059723,-0.6193364558194909,17.137502298638072,0.23945749525148427,2.863272248184321,-0.03947253392827665
53,0.8156775000000005,-0.17624334786638737,1.2406617835019325,0.004727717363094713,0.44138052289729457,-1.3342150631777336,-0.1696426637756666,0.7155393601195481,-0.26503114681886836,0,0.014958800000000001,0,0.0,,0.3604238130026276,0.0,3.7945799227509034,0.5633837343691623,-0.23184623450713918,0.7174606132341821,-0.0004584878313524691,-0.5724361869202937,17.134396514164667,0.23950942746488169,2.865219253981546,-0.03950587747094111
54,0.8306890000000005,-0.16006414570039995,1.0850792963766727,0.009578518075266662,0.36953993625712456,-2.4043921849233474,-0.15952448909345412,0.6327108655291314,-0.24866709020421898,0,0.0150115,0,0.0,,0.3601598301475168,0.0,3.7948988499543073,0.563393247847374,-0.2149284684125723,0.6287121590318869,-0.0019229850909561893,-0.4922921326822065,17.13576384710325,0.2394908976656441,2.863255353704988,-0.03947694243959134
55,0.8456652,-0.1454557398612074,0.9988766644423008,0.014068749232246713,0.36616579891316947,-3.317824535729073,-0.15066074988996114,0.5511687466870069,-0.2648643751462596,0,0.0149762,0,0.0,,0.3594828366728072,0.0,3.795919769397607,0.563421721542031,-0.1994066740545885,0.5421167939152373,-0.003761148440781639,-0.4429304213952927,17.13990401216931,0.23942816398806444,2.8583639228332083,-0.03940273751667658
56,0.8607906000000005,-0.13257520998148925,0.8813890392890725,0.018085539908471893,0.33022029260206565,-4.208161272768,-0.14294086228962832,0.46975860187886764,-0.25500812778570703,0,0.0151254,0,0.0,,0.3586013395036545,0.0,3.7974733450855997,0.5634646217209012,-0.18574013502447398,0.46074749912840807,-0.005249711018103473,-0.3631502024472434,17.146152618925537,0.23933196105144872,2.8521529772480543,-0.03930611704405738
57,0.8756106000000008,-0.12173671532660447,0.7665758081163354,0.02120414696302385,0.29681720623746777,-4.806298712243222,-0.13656544527233902,0.39072630724803786,-0.25696027465218746,0,0.014820000000000002,0,0.0,,0.3575725101414617,0.0,3.7992751086489602,0.5635142370142874,-0.1731075554251457,0.38001288198791766,-0.006631707842728497,-0.30744931553001065,17.153382433307023,0.2392201551932053,2.8448907746440324,-0.03919334756197823
58,0.8913244000000002,-0.1123119373658351,0.6290549742202712,0.02425350790650392,0.23832866697223337,-5.320572653725418,-0.13108016274716858,0.30750185795969465,-0.24276023233976252,0,0.0157138,0,0.0,,0.3564900481246829,0.0,3.8011936762117573,0.56356685414283,-0.16134918843469426,0.299685957559098,-0.00803551433838766,-0.23552386178035103,17.161054662533992,0.23910073599086618,2.8372605875398778,-0.039074699430919534
59,0.9073348000000001,-0.10335839830310418,0.5019027929245184,0.027721764444064392,0.1944009349648238,-5.898340816105929,-0.12683309110661356,0.2230811779873604,-0.22350105634102174,0,0.0160104,0,0.0,,0.355544341378589,0.0,3.8029676168986657,0.5636152664378591,-0.1496173514196273,0.21390097786174495,-0.009414082695137427,-0.14359149608890415,17.168119416279517,0.23898991207211293,2.8306590119550106,-0.03897104097804601
60,0.9246120000000007,-0.09738937226128358,0.397969373206625,0.02944371884532998,0.1748881952192646,-6.331173013781643,-0.12376444384113819,0.1321545926556152,-0.2209677379416946,0,0.0172772,0,0.0,,0.3549799478703883,0.0,3.804081560659142,0.5636456402278882,-0.14113747272338395,0.1463432102110235,-0.010008702933385218,-0.08421964904949102,17.172552240497986,0.2389202767026643,2.8267561115850386,-0.03890917808226613
61,0.9408649000000002,-0.09283406291357839,0.2592432973678481,0.0309303809275598,0.12708870471223294,-6.734872408136787,-0.12231173030255055,0.04659229865054487,-0.20266914853592008,0,0.0162529,0,0.0,,0.3547592354574706,0.0,3.8046559680586642,0.5636609018417092,-0.13292817741614008,0.0723052035050864,-0.010693851247248557,0.009134689431255224,17.17478990026621,0.23888367767455995,2.8253277999567583,-0.03888498590287487
62,0.9578995000000008,-0.09063494805606552,0.15272075305671398,0.03167678224648503,0.10612845440616911,-6.952919145716943,-0.12228290882857798,-0.043240993280556805,-0.1953765081508047,0,0.0170346,0,0.0,,0.3550179378453863,0.0,3.804340647058709,0.5636518374491896,-0.12749894930587838,0.017455234710423158,-0.011075464495354171,0.07356868043821681,17.173479229219872,0.2389025828141283,2.827256078952322,-0.03891334214480376
63,0.9741458000000005,-0.09047786842338604,0.021783702168028916,0.03180504040519194,0.06502469544858572,-7.164001422521678,-0.12368262661537693,-0.12909830934764327,-0.16900866401546952,0,0.0162463,0,0.0,,0.35593865203828,0.0,3.8029503599310237,0.5636128163892289,-0.12259820258534898,-0.042173110971600605,-0.011368771305709837,0.17767965381281073,17.167813490964367,0.23898757180707875,2.8339263737795086,-0.03901426117617184
64,0.9914784000000001,-0.09189158511750145,-0.08947505055621965,0.03179104149787548,0.039623258791423616,-7.324326983348803,-0.12671502245725527,-0.22081608289427912,-0.16194101539433473,0,0.0173326,0,0.0,,0.3572065864246381,0.0,3.8008828698031016,0.5635557492284147,-0.11971208913285973,-0.08699209679760052,-0.011457171521873716,0.23897441130083422,17.159502657206428,0.23911562378027115,2.8429973360296383,-0.039153238842745415
65,1.0073367000000006,-0.09581857593448868,-0.20987881566063005,0.030896446522766588,0.010937267233649073,-7.367049555069494,-0.1308818972573126,-0.3046671041830541,-0.14007791327889818,0,0.015858300000000002,0,0.0,,0.3592669924929249,0.0,3.7974534285395136,0.5634609261485849,-0.11794694514766893,-0.13430033916921122,-0.011423768281515097,0.325349962767989,17.145696113942257,0.239327762116057,2.8576721167015853,-0.03937907894192201
66,1.0245808000000007,-0.10084512418023235,-0.305373487783052,0.03003677307708026,-0.0007063835999979173,-7.367078426651518,-0.1369192827287877,-0.395458520567939,-0.13448208372950182,0,0.017244100000000002,0,0.0,,0.3613966594351444,0.0,3.7937529244507284,0.5633589693788109,-0.11770955321233205,-0.16957541898522874,-0.011406952491064156,0.3717519682679461,17.130839467295992,0.2395573115767881,2.872706812688487,-0.039612510691540134
67,1.0407644000000005,-0.10697122985473245,-0.4126388174025023,0.029948052874055248,-0.01718029683456329,-7.489116151686466,-0.14400377068719183,-0.47989104573084373,-0.12460299906764227,0,0.0161836,0,0.0,,0.3638875108416754,0.0,3.7895405850223094,0.5632432750233225,-0.1186867295855616,-0.20490762829459017,-0.011336131764392285,0.4320474619870724,17.113968799322684,0.23981926590288466,2.8903471019811,-0.03988553169324631
68,1.0553056000000005,-0.11466813185602744,-0.5002557390338125,0.0293356388311644,-0.02036469330296875,-7.467104652433945,-0.15152734132765117,-0.5547001283154869,-0.12991756978486974,0,0.0145412,0,0.0,,0.36652589319602513,0.0,3.7849445795750647,0.5631172868175256,-0.12078848013029939,-0.2398370505365435,-0.011365973164950693,0.455747510761913,17.09558724255728,0.24010553073734595,2.908901615835553,-0.04017472348982628
69,1.0701349000000002,-0.12409290981679683,-0.592448376207457,0.02743443151085434,-0.03774824789197018,-7.314908917862874,-0.1603099703521968,-0.6295062512138694,-0.10697003897060027,0,0.0148293,0,0.0,,0.36950823776259284,0.0,3.7797414114054124,0.5629745983556118,-0.12418635514819507,-0.2735988281479497,-0.010988295871162726,0.5170204888862243,17.074766332058754,0.24042955405371885,2.9298275140278354,-0.04050161681588432
70,1.0851111000000007,-0.1335176877775662,-0.6635395914152395,0.026792282574630594,-0.034033340201370166,-7.060006395365183,-0.17029091447182662,-0.7030127486037514,-0.10040314669570764,0,0.0149762,0,0.0,,0.3723378059685976,0.0,3.774821010929625,0.5628399998120128,-0.12836679745321675,-0.30319282966540206,-0.01094984531506,0.543526268162026,17.055112605680982,0.2407365846065573,2.9496525880209092,-0.04081176439994886
71,1.0991459000000008,-0.14467034169780998,-0.7137321216208479,0.025620572774016637,-0.010719373017096467,-6.7271730699093935,-0.1806272822929237,-0.7695231426887452,-0.11585166523316709,0,0.0140348,0,0.0,,0.37534933860205566,0.0,3.7694602797575714,0.5626933646328762,-0.13392695003315602,-0.3366830881186198,-0.010777305272871756,0.5252646258800632,17.033696282454617,0.2410711478286038,2.9706159717764486,-0.04114185701571137
72,1.1141270000000008,-0.15582299561805374,-0.793088774067221,0.024804286674869974,-0.023565631378475782,-6.4514594760582105,-0.19266837170082202,-0.8373914013328648,-0.09884618802007489,0,0.0149811,0,0.0,,0.37816847904546397,0.0,3.764575710725116,0.5625605069370349,-0.14017683517579835,-0.36649296649044605,-0.010608800303575002,0.5625366980317666,17.01426707243384,0.24137732979181864,2.990299140096387,-0.04145086161782919
73,1.1281546000000002,-0.16760396806901545,-0.8421521065366888,0.025064403631806564,-0.004760705203823989,-6.232375225721571,-0.2048404633986097,-0.8974469475903059,-0.10977222567270918,0,0.014027600000000001,0,0.0,,0.38100686119007765,0.0,3.759645290587077,0.562426365808919,-0.1474050629052539,-0.3973808042561485,-0.010846699763057558,0.5581342084421554,16.994646684894512,0.2416863590412648,3.0100675309831937,-0.04176197529338424
74,1.1422917000000004,-0.17985617941801565,-0.8693982314991406,0.024984283980594046,0.028048716091165216,-5.993553176645214,-0.21793244549151836,-0.9539845790556366,-0.12053379257868746,0,0.014137100000000001,0,0.0,,0.38391659140293005,0.0,3.7545552220728915,0.5622882485311007,-0.15588491219394537,-0.429423619699452,-0.010598191176524118,0.549648496239838,16.9744296473103,0.24200606606851358,3.030264035339035,-0.0420809093957256
75,1.1579834,-0.19477874452256716,-0.9014718282216619,0.023153700968951196,0.052512750833974664,-5.387587806533001,-0.2333601853139119,-1.0113714392307886,-0.13439042866968126,0,0.0156917,0,0.0,,0.38682630602652607,0.0,3.7493533315114287,0.5621475114249309,-0.16626477489136016,-0.46307189526894493,-0.010095140535754827,0.517389297480799,16.953812232136457,0.24233355064446246,3.0503315894677576,-0.04239984178933621
76,1.1742198000000004,-0.20891591146372124,-0.9518186560636316,0.024444273850190656,0.059552783167157064,-4.721060411490523,-0.25021848837711247,-1.064028898013168,-0.14475352663169025,0,0.0162364,0,0.0,,0.3894208300356666,0.0,3.7448086035754184,0.5620244505057272,-0.1769891896641877,-0.4951622150205651,-0.010542993553945454,0.4864555868774829,16.93578289986769,0.2426195178593009,3.068261532323757,-0.04268422629419624
77,1.1882238000000003,-0.22383847656827274,-0.9976573741636557,0.026380011808839726,0.06637152384951228,-4.095172173046615,-0.265401390817308,-1.103351725363689,-0.15780706950509232,0,0.014004,0,0.0,,0.3919240819366236,0.0,3.7404522846140624,0.5619064284049097,-0.18814841083744163,-0.5280197719507458,-0.011860056044545807,0.45814416930550295,16.91848980245996,0.24289354990128242,3.0855511413520906,-0.042958606508017985
78,1.2025306000000002,-0.23781856387674732,-0.9962178353720117,0.02758282694056069,0.10713388999167739,-3.465407669687704,-0.28143671274908555,-1.1371762507157865,-0.180500666988062,0,0.014306800000000001,0,0.0,,0.39439871883115124,0.0,3.736082925889593,0.5617886750634582,-0.2002678661533525,-0.5610088986177315,-0.01210075571772814,0.401404257742548,16.901214302202145,0.2431695023112253,3.1025629882512424,-0.04322985024501149
